# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
# antenna_1 = on
# antenna_2 = on
# antenna_3 = on
# antenna_4 = on
# antenna_1_power = 31.5
# antenna_2_power = 31.5
# antenna_3_power = 31.5
# antenna_4_power = 31.5
# series = FFFF
# beep_pc = off
# beep_reader = off
# beep_type = 0
383658,000000000000000000000000,,14.08.2011 15:00:28.451,3,-60
383659,000000000000000000000002,2,14.08.2011 15:00:28.463,3,-78.5
383660,000000000000000000000000,,14.08.2011 15:00:28.478,3,-23
383661,000000000000000000000000,,14.08.2011 15:00:28.481,3,-60.5
383662,000000000000000000000002,2,14.08.2011 15:00:28.491,3,-78
383663,000000000000000000000000,,14.08.2011 15:00:28.647,3,-22.5
383664,000000000000000000000000,,14.08.2011 15:00:28.648,3,-60
383665,000000000000000000000002,2,14.08.2011 15:00:28.659,3,-78.5
383666,000000000000000000000000,,14.08.2011 15:00:28.674,3,-60.5
383667,000000000000000000000000,,14.08.2011 15:00:28.677,3,-23
383668,000000000000000000000002,2,14.08.2011 15:00:28.689,3,-77.5
383669,000000000000000000000000,,14.08.2011 15:00:28.734,3,-59.5
383670,000000000000000000000000,,14.08.2011 15:00:28.735,3,-22.5
383671,000000000000000000000002,2,14.08.2011 15:00:28.751,3,-78.5
383672,000000000000000000000000,,14.08.2011 15:00:28.761,3,-60.5
383673,000000000000000000000000,,14.08.2011 15:00:28.762,3,-23
383674,000000000000000000000002,2,14.08.2011 15:00:28.773,3,-78.5
383675,000000000000000000000000,,14.08.2011 15:00:28.818,3,-60.5
383676,000000000000000000000000,,14.08.2011 15:00:28.820,3,-22.5
383677,000000000000000000000002,2,14.08.2011 15:00:28.835,3,-77.5
383678,000000000000000000000000,,14.08.2011 15:00:28.848,3,-60.5
383679,000000000000000000000000,,14.08.2011 15:00:28.849,3,-23
383680,000000000000000000000002,2,14.08.2011 15:00:28.864,3,-77.5
383681,000000000000000000000000,,14.08.2011 15:00:28.906,3,-60
383682,000000000000000000000000,,14.08.2011 15:00:28.908,3,-22.5
383683,000000000000000000000002,2,14.08.2011 15:00:28.923,3,-77.5
383684,000000000000000000000000,,14.08.2011 15:00:28.935,3,-22.5
383685,000000000000000000000000,,14.08.2011 15:00:28.937,3,-60.5
383686,000000000000000000000002,2,14.08.2011 15:00:28.954,3,-78
383687,000000000000000000000000,,14.08.2011 15:00:28.993,3,-60.5
383688,000000000000000000000000,,14.08.2011 15:00:28.994,3,-23
383689,000000000000000000000002,2,14.08.2011 15:00:29.010,3,-77.5
383690,000000000000000000000000,,14.08.2011 15:00:29.024,3,-22.5
383691,000000000000000000000000,,14.08.2011 15:00:29.025,3,-60.5
383692,000000000000000000000002,2,14.08.2011 15:00:29.037,3,-77.5
383693,000000000000000000000000,,14.08.2011 15:00:29.081,3,-23
383694,000000000000000000000000,,14.08.2011 15:00:29.083,3,-60.5
383695,000000000000000000000002,2,14.08.2011 15:00:29.097,3,-78
383696,000000000000000000000000,,14.08.2011 15:00:29.110,3,-60.5
383697,000000000000000000000000,,14.08.2011 15:00:29.111,3,-23
383698,000000000000000000000002,2,14.08.2011 15:00:29.126,3,-78
383699,000000000000000000000000,,14.08.2011 15:00:29.169,3,-22.5
383700,000000000000000000000000,,14.08.2011 15:00:29.171,3,-60.5
383701,000000000000000000000002,2,14.08.2011 15:00:29.187,3,-78
383702,000000000000000000000000,,14.08.2011 15:00:29.197,3,-60.5
383703,000000000000000000000000,,14.08.2011 15:00:29.199,3,-22.5
383704,000000000000000000000002,2,14.08.2011 15:00:29.213,3,-77
383705,000000000000000000000000,,14.08.2011 15:00:29.256,3,-23
383706,000000000000000000000000,,14.08.2011 15:00:29.258,3,-60.5
383707,000000000000000000000002,2,14.08.2011 15:00:29.269,3,-77.5
383708,000000000000000000000000,,14.08.2011 15:00:29.285,3,-61
383709,000000000000000000000000,,14.08.2011 15:00:29.287,3,-22.5
383710,000000000000000000000002,2,14.08.2011 15:00:29.299,3,-78.5
383711,000000000000000000000000,,14.08.2011 15:00:29.342,3,-60
383712,000000000000000000000000,,14.08.2011 15:00:29.344,3,-22.5
383713,000000000000000000000002,2,14.08.2011 15:00:29.358,3,-77.5
383714,000000000000000000000000,,14.08.2011 15:00:29.373,3,-60.5
383715,000000000000000000000000,,14.08.2011 15:00:29.374,3,-23
383716,000000000000000000000002,2,14.08.2011 15:00:29.386,3,-78
383717,000000000000000000000000,,14.08.2011 15:00:29.431,3,-22.5
383718,000000000000000000000000,,14.08.2011 15:00:29.433,3,-60.5
383719,000000000000000000000002,2,14.08.2011 15:00:29.449,3,-78
383720,000000000000000000000000,,14.08.2011 15:00:29.458,3,-60.5
383721,000000000000000000000000,,14.08.2011 15:00:29.461,3,-23
383722,000000000000000000000002,2,14.08.2011 15:00:29.471,3,-77.5
383723,000000000000000000000000,,14.08.2011 15:00:29.517,3,-61
383724,000000000000000000000000,,14.08.2011 15:00:29.518,3,-23
383725,000000000000000000000002,2,14.08.2011 15:00:29.534,3,-78.5
383726,000000000000000000000000,,14.08.2011 15:00:29.544,3,-60
383727,000000000000000000000000,,14.08.2011 15:00:29.546,3,-23
383728,000000000000000000000002,2,14.08.2011 15:00:29.560,3,-78.5
383729,000000000000000000000000,,14.08.2011 15:00:29.603,3,-22.5
383730,000000000000000000000000,,14.08.2011 15:00:29.605,3,-60.5
383731,000000000000000000000002,2,14.08.2011 15:00:29.619,3,-78
383732,000000000000000000000000,,14.08.2011 15:00:29.632,3,-23
383733,000000000000000000000000,,14.08.2011 15:00:29.634,3,-60.5
383734,000000000000000000000002,2,14.08.2011 15:00:29.646,3,-78.5
383735,000000000000000000000000,,14.08.2011 15:00:29.690,3,-23
383736,000000000000000000000000,,14.08.2011 15:00:29.692,3,-60.5
383737,000000000000000000000002,2,14.08.2011 15:00:29.706,3,-78
383738,000000000000000000000000,,14.08.2011 15:00:29.720,3,-60.5
383739,000000000000000000000000,,14.08.2011 15:00:29.721,3,-22.5
383740,000000000000000000000002,2,14.08.2011 15:00:29.734,3,-77
383741,000000000000000000000000,,14.08.2011 15:00:29.778,3,-60
383742,000000000000000000000000,,14.08.2011 15:00:29.779,3,-22.5
383743,000000000000000000000002,2,14.08.2011 15:00:29.794,3,-78
383744,000000000000000000000000,,14.08.2011 15:00:29.807,3,-60
383745,000000000000000000000000,,14.08.2011 15:00:29.810,3,-23
383746,000000000000000000000002,2,14.08.2011 15:00:29.822,3,-78
383747,000000000000000000000000,,14.08.2011 15:00:29.865,3,-22.5
383748,000000000000000000000000,,14.08.2011 15:00:29.868,3,-60.5
383749,000000000000000000000002,2,14.08.2011 15:00:29.885,3,-77.5
383750,000000000000000000000000,,14.08.2011 15:00:29.893,3,-23
383751,000000000000000000000000,,14.08.2011 15:00:29.894,3,-60.5
383752,000000000000000000000002,2,14.08.2011 15:00:29.907,3,-78
383753,000000000000000000000000,,14.08.2011 15:00:29.953,3,-22.5
383754,000000000000000000000000,,14.08.2011 15:00:29.954,3,-60
383755,000000000000000000000002,2,14.08.2011 15:00:29.965,3,-77.5
383756,000000000000000000000000,,14.08.2011 15:00:29.981,3,-23
383757,000000000000000000000000,,14.08.2011 15:00:29.982,3,-60
383758,000000000000000000000002,2,14.08.2011 15:00:30.001,3,-78
383759,000000000000000000000000,,14.08.2011 15:00:30.039,3,-22.5
383760,000000000000000000000000,,14.08.2011 15:00:30.041,3,-60.5
383761,000000000000000000000002,2,14.08.2011 15:00:30.058,3,-78.5
383762,000000000000000000000000,,14.08.2011 15:00:30.067,3,-23
383763,000000000000000000000000,,14.08.2011 15:00:30.068,3,-60.5
383764,000000000000000000000002,2,14.08.2011 15:00:30.079,3,-77.5
383765,000000000000000000000000,,14.08.2011 15:00:30.125,3,-22.5
383766,000000000000000000000000,,14.08.2011 15:00:30.126,3,-61
383767,000000000000000000000002,2,14.08.2011 15:00:30.144,3,-78.5
383768,000000000000000000000000,,14.08.2011 15:00:30.153,3,-22.5
383769,000000000000000000000000,,14.08.2011 15:00:30.154,3,-60.5
383770,000000000000000000000002,2,14.08.2011 15:00:30.167,3,-77.5
383771,000000000000000000000000,,14.08.2011 15:00:30.211,3,-23
383772,000000000000000000000000,,14.08.2011 15:00:30.213,3,-60.5
383773,000000000000000000000002,2,14.08.2011 15:00:30.229,3,-77.5
383774,000000000000000000000000,,14.08.2011 15:00:30.238,3,-61
383775,000000000000000000000000,,14.08.2011 15:00:30.241,3,-22.5
383776,000000000000000000000002,2,14.08.2011 15:00:30.253,3,-77.5
383777,000000000000000000000000,,14.08.2011 15:00:30.298,3,-22.5
383778,000000000000000000000000,,14.08.2011 15:00:30.300,3,-60
383779,000000000000000000000002,2,14.08.2011 15:00:30.312,3,-78.5
383780,000000000000000000000000,,14.08.2011 15:00:30.326,3,-60.5
383781,000000000000000000000000,,14.08.2011 15:00:30.328,3,-23
383782,000000000000000000000002,2,14.08.2011 15:00:30.345,3,-78.5
383783,000000000000000000000000,,14.08.2011 15:00:30.384,3,-22.5
383784,000000000000000000000000,,14.08.2011 15:00:30.385,3,-60.5
383785,000000000000000000000002,2,14.08.2011 15:00:30.398,3,-78
383786,000000000000000000000000,,14.08.2011 15:00:30.414,3,-60
383787,000000000000000000000000,,14.08.2011 15:00:30.415,3,-22.5
383788,000000000000000000000002,2,14.08.2011 15:00:30.429,3,-77.5
383789,000000000000000000000000,,14.08.2011 15:00:30.473,3,-61
383790,000000000000000000000000,,14.08.2011 15:00:30.475,3,-22.5
383791,000000000000000000000002,2,14.08.2011 15:00:30.492,3,-78
383792,000000000000000000000000,,14.08.2011 15:00:30.500,3,-23
383793,000000000000000000000000,,14.08.2011 15:00:30.503,3,-60.5
383794,000000000000000000000002,2,14.08.2011 15:00:30.520,3,-78.5
383795,000000000000000000000000,,14.08.2011 15:00:30.557,3,-22.5
383796,000000000000000000000000,,14.08.2011 15:00:30.560,3,-60
383797,000000000000000000000002,2,14.08.2011 15:00:30.573,3,-78.5
383798,000000000000000000000000,,14.08.2011 15:00:30.587,3,-23
383799,000000000000000000000000,,14.08.2011 15:00:30.588,3,-60.5
383800,000000000000000000000002,2,14.08.2011 15:00:30.602,3,-77.5
383801,000000000000000000000000,,14.08.2011 15:00:30.645,3,-60
383802,000000000000000000000000,,14.08.2011 15:00:30.647,3,-23
383803,000000000000000000000002,2,14.08.2011 15:00:30.661,3,-77.5
383804,000000000000000000000000,,14.08.2011 15:00:30.674,3,-23
383805,000000000000000000000000,,14.08.2011 15:00:30.676,3,-60
383806,000000000000000000000002,2,14.08.2011 15:00:30.687,3,-77.5
383807,000000000000000000000000,,14.08.2011 15:00:30.733,3,-61
383808,000000000000000000000000,,14.08.2011 15:00:30.734,3,-22.5
383809,000000000000000000000002,2,14.08.2011 15:00:30.748,3,-78
383810,000000000000000000000000,,14.08.2011 15:00:30.762,3,-23
383811,000000000000000000000000,,14.08.2011 15:00:30.764,3,-60.5
383812,000000000000000000000002,2,14.08.2011 15:00:30.781,3,-79
383813,000000000000000000000000,,14.08.2011 15:00:30.819,3,-22.5
383814,000000000000000000000000,,14.08.2011 15:00:30.820,3,-60.5
383815,000000000000000000000002,2,14.08.2011 15:00:30.831,3,-77.5
383816,000000000000000000000000,,14.08.2011 15:00:30.848,3,-61
383817,000000000000000000000000,,14.08.2011 15:00:30.849,3,-23
383818,000000000000000000000002,2,14.08.2011 15:00:30.862,3,-77.5
383819,000000000000000000000000,,14.08.2011 15:00:30.906,3,-60
383820,000000000000000000000000,,14.08.2011 15:00:30.908,3,-22.5
383821,000000000000000000000002,2,14.08.2011 15:00:30.923,3,-78.5
383822,000000000000000000000000,,14.08.2011 15:00:30.933,3,-23
383823,000000000000000000000000,,14.08.2011 15:00:30.935,3,-60.5
383824,000000000000000000000002,2,14.08.2011 15:00:30.946,3,-77
383825,000000000000000000000000,,14.08.2011 15:00:30.991,3,-60.5
383826,000000000000000000000000,,14.08.2011 15:00:30.993,3,-23
383827,000000000000000000000002,2,14.08.2011 15:00:31.005,3,-77.5
383828,000000000000000000000000,,14.08.2011 15:00:31.022,3,-23
383829,000000000000000000000000,,14.08.2011 15:00:31.023,3,-61
383830,000000000000000000000002,2,14.08.2011 15:00:31.037,3,-78
383831,000000000000000000000000,,14.08.2011 15:00:31.079,3,-60.5
383832,000000000000000000000000,,14.08.2011 15:00:31.081,3,-22.5
383833,000000000000000000000002,2,14.08.2011 15:00:31.096,3,-78
383834,000000000000000000000000,,14.08.2011 15:00:31.110,3,-22.5
383835,000000000000000000000000,,14.08.2011 15:00:31.112,3,-60.5
383836,000000000000000000000002,2,14.08.2011 15:00:31.124,3,-77.5
383837,000000000000000000000000,,14.08.2011 15:00:31.169,3,-60.5
383838,000000000000000000000000,,14.08.2011 15:00:31.170,3,-23
383839,000000000000000000000002,2,14.08.2011 15:00:31.185,3,-78
383840,000000000000000000000000,,14.08.2011 15:00:31.195,3,-23
383841,000000000000000000000000,,14.08.2011 15:00:31.197,3,-60.5
383842,000000000000000000000002,2,14.08.2011 15:00:31.213,3,-78
383843,000000000000000000000000,,14.08.2011 15:00:31.252,3,-23
383844,000000000000000000000000,,14.08.2011 15:00:31.253,3,-60.5
383845,000000000000000000000002,2,14.08.2011 15:00:31.266,3,-78.5
383846,000000000000000000000000,,14.08.2011 15:00:31.281,3,-23
383847,000000000000000000000000,,14.08.2011 15:00:31.283,3,-60.5
383848,000000000000000000000002,2,14.08.2011 15:00:31.296,3,-77.5
383849,000000000000000000000000,,14.08.2011 15:00:31.339,3,-61
383850,000000000000000000000000,,14.08.2011 15:00:31.340,3,-23
383851,000000000000000000000002,2,14.08.2011 15:00:31.354,3,-78
383852,000000000000000000000000,,14.08.2011 15:00:31.369,3,-60.5
383853,000000000000000000000000,,14.08.2011 15:00:31.371,3,-23
383854,000000000000000000000002,2,14.08.2011 15:00:31.382,3,-78
383855,000000000000000000000000,,14.08.2011 15:00:31.427,3,-60
383856,000000000000000000000000,,14.08.2011 15:00:31.428,3,-22.5
383857,000000000000000000000002,2,14.08.2011 15:00:31.441,3,-77
383858,000000000000000000000000,,14.08.2011 15:00:31.458,3,-23
383859,000000000000000000000000,,14.08.2011 15:00:31.460,3,-60.5
383860,000000000000000000000002,2,14.08.2011 15:00:31.475,3,-77
383861,000000000000000000000000,,14.08.2011 15:00:31.514,3,-60.5
383862,000000000000000000000000,,14.08.2011 15:00:31.516,3,-22.5
383863,000000000000000000000002,2,14.08.2011 15:00:31.527,3,-78.5
383864,000000000000000000000000,,14.08.2011 15:00:31.544,3,-60.5
383865,000000000000000000000000,,14.08.2011 15:00:31.545,3,-22.5
383866,000000000000000000000002,2,14.08.2011 15:00:31.561,3,-77.5
383867,000000000000000000000000,,14.08.2011 15:00:31.600,3,-23
383868,000000000000000000000000,,14.08.2011 15:00:31.601,3,-60.5
383869,000000000000000000000002,2,14.08.2011 15:00:31.615,3,-77
383870,000000000000000000000000,,14.08.2011 15:00:31.631,3,-23
383871,000000000000000000000000,,14.08.2011 15:00:31.633,3,-60.5
383872,000000000000000000000002,2,14.08.2011 15:00:31.645,3,-77
383873,000000000000000000000000,,14.08.2011 15:00:31.689,3,-23
383874,000000000000000000000000,,14.08.2011 15:00:31.691,3,-60.5
383875,000000000000000000000002,2,14.08.2011 15:00:31.703,3,-78
383876,000000000000000000000000,,14.08.2011 15:00:31.718,3,-22.5
383877,000000000000000000000000,,14.08.2011 15:00:31.720,3,-60.5
383878,000000000000000000000002,2,14.08.2011 15:00:31.732,3,-77
383879,000000000000000000000000,,14.08.2011 15:00:31.776,3,-23
383880,000000000000000000000000,,14.08.2011 15:00:31.778,3,-60
383881,000000000000000000000002,2,14.08.2011 15:00:31.791,3,-78
383882,000000000000000000000000,,14.08.2011 15:00:31.805,3,-23
383883,000000000000000000000000,,14.08.2011 15:00:31.808,3,-60.5
383884,000000000000000000000002,2,14.08.2011 15:00:31.824,3,-77.5
383885,000000000000000000000000,,14.08.2011 15:00:31.862,3,-23
383886,000000000000000000000000,,14.08.2011 15:00:31.864,3,-60.5
383887,000000000000000000000002,2,14.08.2011 15:00:31.876,3,-78
383888,000000000000000000000000,,14.08.2011 15:00:31.891,3,-23
383889,000000000000000000000000,,14.08.2011 15:00:31.894,3,-60.5
383890,000000000000000000000002,2,14.08.2011 15:00:31.910,3,-77.5
383891,000000000000000000000000,,14.08.2011 15:00:31.948,3,-60.5
383892,000000000000000000000000,,14.08.2011 15:00:31.949,3,-23
383893,000000000000000000000002,2,14.08.2011 15:00:31.964,3,-78
383894,000000000000000000000000,,14.08.2011 15:00:31.977,3,-23
383895,000000000000000000000000,,14.08.2011 15:00:31.979,3,-60.5
383896,000000000000000000000002,2,14.08.2011 15:00:31.996,3,-78
383897,000000000000000000000000,,14.08.2011 15:00:32.034,3,-22.5
383898,000000000000000000000000,,14.08.2011 15:00:32.035,3,-60
383899,000000000000000000000002,2,14.08.2011 15:00:32.053,3,-78
383900,000000000000000000000000,,14.08.2011 15:00:32.061,3,-60.5
383901,000000000000000000000000,,14.08.2011 15:00:32.063,3,-23
383902,000000000000000000000002,2,14.08.2011 15:00:32.074,3,-78
383903,000000000000000000000000,,14.08.2011 15:00:32.119,3,-22.5
383904,000000000000000000000000,,14.08.2011 15:00:32.121,3,-60.5
383905,000000000000000000000002,2,14.08.2011 15:00:32.137,3,-78
383906,000000000000000000000000,,14.08.2011 15:00:32.147,3,-23
383907,000000000000000000000000,,14.08.2011 15:00:32.148,3,-60
383908,000000000000000000000002,2,14.08.2011 15:00:32.165,3,-78
383909,000000000000000000000000,,14.08.2011 15:00:32.203,3,-23
383910,000000000000000000000000,,14.08.2011 15:00:32.205,3,-60.5
383911,000000000000000000000002,2,14.08.2011 15:00:32.219,3,-78.5
383912,000000000000000000000000,,14.08.2011 15:00:32.235,3,-23
383913,000000000000000000000002,2,14.08.2011 15:00:32.246,3,-77
383914,000000000000000000000000,,14.08.2011 15:00:32.255,3,-62.5
383915,000000000000000000000000,,14.08.2011 15:00:32.299,3,-60.5
383916,000000000000000000000000,,14.08.2011 15:00:32.300,3,-22.5
383917,000000000000000000000002,2,14.08.2011 15:00:32.317,3,-78
383918,000000000000000000000000,,14.08.2011 15:00:32.327,3,-22.5
383919,000000000000000000000000,,14.08.2011 15:00:32.330,3,-60.5
383920,000000000000000000000002,2,14.08.2011 15:00:32.340,3,-78
383921,000000000000000000000000,,14.08.2011 15:00:32.385,3,-23
383922,000000000000000000000000,,14.08.2011 15:00:32.388,3,-60.5
383923,000000000000000000000002,2,14.08.2011 15:00:32.400,3,-78
383924,000000000000000000000000,,14.08.2011 15:00:32.510,3,-22.5
383925,000000000000000000000000,,14.08.2011 15:00:32.511,3,-60
383926,000000000000000000000002,2,14.08.2011 15:00:32.524,3,-77.5
383927,000000000000000000000000,,14.08.2011 15:00:32.540,3,-60.5
383928,000000000000000000000000,,14.08.2011 15:00:32.541,3,-22.5
383929,000000000000000000000002,2,14.08.2011 15:00:32.553,3,-77.5
383930,000000000000000000000000,,14.08.2011 15:00:32.597,3,-60.5
383931,000000000000000000000000,,14.08.2011 15:00:32.599,3,-22.5
383932,000000000000000000000002,2,14.08.2011 15:00:32.616,3,-78
383933,000000000000000000000000,,14.08.2011 15:00:32.624,3,-23
383934,000000000000000000000000,,14.08.2011 15:00:32.626,3,-60.5
383935,000000000000000000000002,2,14.08.2011 15:00:32.641,3,-78
383936,000000000000000000000000,,14.08.2011 15:00:32.684,3,-60.5
383937,000000000000000000000000,,14.08.2011 15:00:32.685,3,-23
383938,000000000000000000000002,2,14.08.2011 15:00:32.699,3,-78.5
383939,000000000000000000000000,,14.08.2011 15:00:32.714,3,-23
383940,000000000000000000000000,,14.08.2011 15:00:32.715,3,-60.5
383941,000000000000000000000002,2,14.08.2011 15:00:32.732,3,-77.5
383942,000000000000000000000000,,14.08.2011 15:00:32.769,3,-23
383943,000000000000000000000000,,14.08.2011 15:00:32.771,3,-60.5
383944,000000000000000000000002,2,14.08.2011 15:00:32.782,3,-78.5
383945,000000000000000000000000,,14.08.2011 15:00:32.799,3,-60.5
383946,000000000000000000000000,,14.08.2011 15:00:32.800,3,-23
383947,000000000000000000000002,2,14.08.2011 15:00:32.816,3,-78
383948,000000000000000000000000,,14.08.2011 15:00:32.856,3,-60.5
383949,000000000000000000000000,,14.08.2011 15:00:32.857,3,-23
383950,000000000000000000000002,2,14.08.2011 15:00:32.874,3,-78
383951,000000000000000000000000,,14.08.2011 15:00:32.884,3,-23
383952,000000000000000000000000,,14.08.2011 15:00:32.885,3,-61
383953,000000000000000000000002,2,14.08.2011 15:00:32.896,3,-78
383954,000000000000000000000000,,14.08.2011 15:00:32.941,3,-60.5
383955,000000000000000000000000,,14.08.2011 15:00:32.943,3,-23
383956,000000000000000000000002,2,14.08.2011 15:00:32.958,3,-78
383957,000000000000000000000000,,14.08.2011 15:00:32.968,3,-23
383958,000000000000000000000000,,14.08.2011 15:00:32.970,3,-60.5
383959,000000000000000000000002,2,14.08.2011 15:00:32.988,3,-78
383960,000000000000000000000000,,14.08.2011 15:00:33.025,3,-23
